BASIS "ao basis" PRINT 
#BASIS SET: (5s,1p) -> [3s,1p]
H     S
   34.061341000     0.006025198
    5.123574600     0.045021094
    1.164662600     0.201897260
H     S
    0.327230410     1.000000000
H     S
    0.103072410     1.000000000
H     P
    0.800000000     1.000000000
#BASIS SET: (6s,2p) -> [4s,2p]
He    S
   98.078321616     0.007580306
   14.764404247     0.054848621
    3.318583147     0.220743822
He    S
    0.874138696     1.000000000
He    S
    0.244598972     1.000000000
He    S
    0.081532991     1.000000000
He    P
    1.000000000     1.000000000
He    P
    0.333333333     1.000000000
#BASIS SET: (12s,4p) -> [6s,4p]
Li    S
 6269.262801000     0.000205410
  940.316124310     0.001591655
  214.221075280     0.008286983
   60.759840184     0.033856374
   19.915152032     0.111032259
    7.317150980     0.274493833
Li    S
    2.972467422     0.237924564
    1.263985231     0.307654119
Li    S
    0.514274900     1.000000000
Li    S
    0.077030886     1.000000000
Li    S
    0.028938896     1.000000000
Li    S
    0.009646299     1.000000000
Li    P
    0.400000000     1.000000000
Li    P
    0.060000000     1.000000000
Li    P
    3.327000000     1.000000000
Li    P
    0.020000000     1.000000000
#BASIS SET: (12s,5p,1d) -> [6s,4p,1d]
Be    S
 4700.236562600     0.000235844
  704.828456220     0.001824379
  160.431104780     0.009396615
   45.425347336     0.036908924
   14.798334125     0.108975613
    5.351245254     0.216942846
Be    S
    2.154204482     0.446954089
    0.933637444     0.208669858
Be    S
    0.187914330     1.000000000
Be    S
    0.074648268     1.000000000
Be    S
    0.032650485     1.000000000
Be    S
    0.010883495     1.000000000
Be    P
    0.716956944    -0.168778540
    0.195419329    -0.514034196
Be    P
    3.631691715     1.000000000
Be    P
    0.060515466     1.000000000
Be    P
    0.020171822     1.000000000
Be    D
    0.180000000     1.000000000
#BASIS SET: (12s,7p,2d,1f) -> [6s,4p,2d,1f]
B     S
 8564.866068700     0.000228372
 1284.151626300     0.001768258
  292.278716040     0.009140708
   82.775469176     0.036342639
   27.017939269     0.110634584
    9.814961966     0.233673443
B     S
    3.931855906     0.418187780
    1.659559971     0.223254738
B     S
    0.357629652     1.000000000
B     S
    0.142462775     1.000000000
B     S
    0.060560595     1.000000000
B     S
    0.020186865     1.000000000
